
time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Latitude,Longitude,Speed (m/s),
1.8700,0.1600,0.3819,0.9013,0.0613,0.0207,0.0597,-0.0174,0.0095,0.0085,36.37420780,127.36183402,0.48045123,
1.8710,0.1630,0.3819,0.9013,0.0613,0.0207,0.0597,-0.0174,0.0095,0.0085,36.37420780,127.36183402,0.48045123,
1.8740,0.1634,0.3841,0.8986,0.0613,0.0207,0.0597,-0.0174,0.0095,0.0085,36.37420780,127.36183402,0.48045123,
1.8750,0.1634,0.3845,0.8974,0.0613,0.0207,0.0597,-0.0174,0.0095,0.0085,36.37420780,127.36183402,0.48045123,
1.8770,0.1644,0.3848,0.8976,0.0613,0.0207,0.0597,-0.0174,0.0095,0.0085,36.37420780,127.36183402,0.48045123,
1.8790,0.1649,0.3841,0.8969,0.0613,0.0207,0.0597,-0.0174,0.0095,0.0085,36.37420780,127.36183402,0.48045123,
1.8820,0.1625,0.3858,0.8957,0.0613,0.0207,0.0597,-0.0174,0.0095,0.0085,36.37420780,127.36183402,0.48045123,
1.8870,0.1615,0.3838,0.8966,0.0613,0.0207,0.0597,-0.0174,0.0095,0.0085,36.37420780,127.36183402,0.48045123,
1.8880,0.1615,0.3838,0.8966,0.0613,0.0207,0.0597,-0.0174,0.0095,0.0085,36.37420780,127.36183402,0.48045123,
1.8890,0.1615,0.3838,0.8966,0.0613,0.0207,0.0597,-0.0174,0.0095,0.0085,36.37420780,127.36183402,0.48045123,
1.8900,0.1622,0.3850,0.8966,0.0613,0.0207,0.0597,-0.0174,0.0095,0.0085,36.37420780,127.36183402,0.48045123,
1.8910,0.1620,0.3853,0.8976,0.0613,0.0207,0.0597,-0.0174,0.0095,0.0085,36.37420780,127.36183402,0.48045123,
1.8940,0.1605,0.3828,0.8979,0.0613,0.0207,0.0597,-0.0174,0.0095,0.0085,36.37420780,127.36183402,0.48045123,
1.8950,0.1603,0.3836,0.8974,0.0613,0.0207,0.0597,-0.0174,0.0095,0.0085,36.37420780,127.36183402,0.48045123,
1.8970,0.1610,0.3824,0.8983,0.0613,0.0207,0.0597,-0.0174,0.0095,0.0085,36.37420780,127.36183402,0.48045123,
1.8990,0.1617,0.3792,0.8988,0.0613,0.0207,0.0597,-0.0174,0.0095,0.0085,36.37420780,127.36183402,0.48045123,
1.9010,0.1610,0.3784,0.8983,0.0613,0.0207,0.0597,-0.0174,0.0095,0.0085,36.37420780,127.36183402,0.48045123,
1.9080,0.1610,0.3784,0.8983,0.0119,-0.0392,-0.0642,-0.0174,0.0095,0.0085,36.37420780,127.36183402,0.48045123,
1.9090,0.1610,0.3784,0.8983,0.0119,-0.0392,-0.0642,-0.0589,-0.0137,0.0201,36.37420780,127.36183402,0.48045123,
1.9090,0.1630,0.3806,0.9030,0.0119,-0.0392,-0.0642,-0.0589,-0.0137,0.0201,36.37420780,127.36183402,0.48045123,
1.9090,0.1630,0.3806,0.9030,0.0119,-0.0392,-0.0642,-0.0589,-0.0137,0.0201,36.37420780,127.36183402,0.48045123,
1.9100,0.1630,0.3806,0.9030,0.0119,-0.0392,-0.0642,-0.0589,-0.0137,0.0201,36.37420780,127.36183402,0.48045123,
1.9100,0.1649,0.3797,0.9032,0.0119,-0.0392,-0.0642,-0.0589,-0.0137,0.0201,36.37420780,127.36183402,0.48045123,
1.9100,0.1654,0.3802,0.9037,0.0119,-0.0392,-0.0642,-0.0589,-0.0137,0.0201,36.37420780,127.36183402,0.48045123,
1.9160,0.1674,0.3821,0.9044,0.0119,-0.0392,-0.0642,-0.0589,-0.0137,0.0201,36.37420780,127.36183402,0.48045123,
1.9170,0.1676,0.3855,0.9049,0.0119,-0.0392,-0.0642,-0.0589,-0.0137,0.0201,36.37420780,127.36183402,0.48045123,
1.9180,0.1678,0.3872,0.9052,0.0119,-0.0392,-0.0642,-0.0589,-0.0137,0.0201,36.37420780,127.36183402,0.48045123,
1.9190,0.1681,0.3880,0.9079,0.0119,-0.0392,-0.0642,-0.0589,-0.0137,0.0201,36.37420780,127.36183402,0.48045123,
1.9210,0.1678,0.3887,0.9088,0.0119,-0.0392,-0.0642,-0.0589,-0.0137,0.0201,36.37420780,127.36183402,0.48045123,
1.9300,0.1718,0.3894,0.9140,0.0119,-0.0392,-0.0642,-0.0589,-0.0137,0.0201,36.37420780,127.36183402,0.48045123,
1.9310,0.1718,0.3894,0.9140,0.0119,-0.0392,-0.0642,-0.0589,-0.0137,0.0201,36.37420780,127.36183402,0.48045123,
1.9310,0.1730,0.3894,0.9150,0.0119,-0.0392,-0.0642,-0.0589,-0.0137,0.0201,36.37420780,127.36183402,0.48045123,
1.9320,0.1744,0.3875,0.9157,0.0119,-0.0392,-0.0642,-0.0589,-0.0137,0.0201,36.37420780,127.36183402,0.48045123,
1.9320,0.1732,0.3848,0.9157,0.0119,-0.0392,-0.0642,-0.0589,-0.0137,0.0201,36.37420780,127.36183402,0.48045123,
1.9340,0.1737,0.3821,0.9145,0.0119,-0.0392,-0.0642,-0.0589,-0.0137,0.0201,36.37420780,127.36183402,0.48045123,
1.9340,0.1732,0.3814,0.9137,0.0119,-0.0392,-0.0642,-0.0589,-0.0137,0.0201,36.37420780,127.36183402,0.48045123,
1.9370,0.1722,0.3809,0.9135,0.0119,-0.0392,-0.0642,-0.0589,-0.0137,0.0201,36.37420780,127.36183402,0.48045123,
1.9380,0.1713,0.3787,0.9130,0.0119,-0.0392,-0.0642,-0.0589,-0.0137,0.0201,36.37420780,127.36183402,0.48045123,
1.9410,0.1722,0.3772,0.9110,0.0119,-0.0392,-0.0642,-0.0589,-0.0137,0.0201,36.37420780,127.36183402,0.48045123,
1.9500,0.1669,0.3772,0.9128,0.0119,-0.0392,-0.0642,-0.0589,-0.0137,0.0201,36.37420780,127.36183402,0.48045123,
1.9510,0.1669,0.3772,0.9128,0.0119,-0.0392,-0.0642,-0.0589,-0.0137,0.0201,36.37420780,127.36183402,0.48045123,
1.9510,0.1669,0.3772,0.9128,0.0119,-0.0392,-0.0642,-0.0589,-0.0137,0.0201,36.37420780,127.36183402,0.48045123,
1.9510,0.1661,0.3767,0.9142,0.0119,-0.0392,-0.0642,-0.0589,-0.0137,0.0201,36.37420780,127.36183402,0.48045123,
1.9520,0.1644,0.3792,0.9172,0.0119,-0.0392,-0.0642,-0.0589,-0.0137,0.0201,36.37420780,127.36183402,0.48045123,
1.9550,0.1625,0.3789,0.9191,0.0119,-0.0392,-0.0642,-0.0589,-0.0137,0.0201,36.37420780,127.36183402,0.48045123,
1.9550,0.1620,0.3792,0.9196,0.0119,-0.0392,-0.0642,-0.0589,-0.0137,0.0201,36.37420780,127.36183402,0.48045123,
1.9570,0.1608,0.3787,0.9191,0.0119,-0.0392,-0.0642,-0.0589,-0.0137,0.0201,36.37420780,127.36183402,0.48045123,
1.9600,0.1603,0.3753,0.9176,0.0119,-0.0392,-0.0642,-0.0589,-0.0137,0.0201,36.37420780,127.36183402,0.48045123,
1.9610,0.1581,0.3728,0.9159,0.0119,-0.0392,-0.0642,-0.0589,-0.0137,0.0201,36.37420780,127.36183402,0.48045123,
1.9680,0.1581,0.3728,0.9159,-0.0639,-0.0953,0.0018,-0.0589,-0.0137,0.0201,36.37420780,127.36183402,0.48045123,
1.9690,0.1581,0.3728,0.9159,-0.0639,-0.0953,0.0018,-0.1328,0.0938,0.0262,36.37420780,127.36183402,0.48045123,
1.9690,0.1547,0.3696,0.9120,-0.0639,-0.0953,0.0018,-0.1328,0.0938,0.0262,36.37420780,127.36183402,0.48045123,
1.9690,0.1539,0.3696,0.9120,-0.0639,-0.0953,0.0018,-0.1328,0.0938,0.0262,36.37420780,127.36183402,0.48045123,
1.9700,0.1539,0.3696,0.9120,-0.0639,-0.0953,0.0018,-0.1328,0.0938,0.0262,36.37420780,127.36183402,0.48045123,
1.9700,0.1527,0.3694,0.9123,-0.0639,-0.0953,0.0018,-0.1328,0.0938,0.0262,36.37420780,127.36183402,0.48045123,
1.9710,0.1517,0.3696,0.9132,-0.0639,-0.0953,0.0018,-0.1328,0.0938,0.0262,36.37420780,127.36183402,0.48045123,
1.9740,0.1512,0.3689,0.9159,-0.0639,-0.0953,0.0018,-0.1328,0.0938,0.0262,36.37420780,127.36183402,0.48045123,
1.9750,0.1505,0.3687,0.9162,-0.0639,-0.0953,0.0018,-0.1328,0.0938,0.0262,36.37420780,127.36183402,0.48045123,
1.9770,0.1512,0.3692,0.9167,-0.0639,-0.0953,0.0018,-0.1328,0.0938,0.0262,36.37420780,127.36183402,0.48045123,
1.9790,0.1512,0.3689,0.9176,-0.0639,-0.0953,0.0018,-0.1328,0.0938,0.0262,36.37420780,127.36183402,0.48045123,
1.9830,0.1537,0.3689,0.9189,-0.0639,-0.0953,0.0018,-0.1328,0.0938,0.0262,36.37420780,127.36183402,0.48045123,
1.9880,0.1571,0.3716,0.9250,-0.0639,-0.0953,0.0018,-0.1328,0.0938,0.0262,36.37420780,127.36183402,0.48045123,
1.9890,0.1576,0.3723,0.9262,-0.0639,-0.0953,0.0018,-0.1328,0.0938,0.0262,36.37420780,127.36183402,0.48045123,
1.9890,0.1576,0.3723,0.9262,-0.0639,-0.0953,0.0018,-0.1328,0.0938,0.0262,36.37420780,127.36183402,0.48045123,
1.9890,0.1581,0.3731,0.9264,-0.0639,-0.0953,0.0018,-0.1328,0.0938,0.0262,36.37420780,127.36183402,0.48045123,
1.9910,0.1573,0.3762,0.9281,-0.0639,-0.0953,0.0018,-0.1328,0.0938,0.0262,36.37420780,127.36183402,0.48045123,
1.9940,0.1578,0.3762,0.9291,-0.0639,-0.0953,0.0018,-0.1328,0.0938,0.0262,36.37420780,127.36183402,0.48045123,
1.9960,0.1583,0.3765,0.9299,-0.0639,-0.0953,0.0018,-0.1328,0.0938,0.0262,36.37420780,127.36183402,0.48045123,
1.9960,0.1595,0.3789,0.9316,-0.0639,-0.0953,0.0018,-0.1328,0.0938,0.0262,36.37420780,127.36183402,0.48045123,
1.9990,0.1595,0.3794,0.9318,-0.0639,-0.0953,0.0018,-0.1328,0.0938,0.0262,36.37420780,127.36183402,0.48045123,
2.0010,0.1608,0.3792,0.9313,-0.0639,-0.0953,0.0018,-0.1328,0.0938,0.0262,36.37420780,127.36183402,0.48045123,
2.0070,0.1600,0.3755,0.9396,-0.0639,-0.0953,0.0018,-0.1328,0.0938,0.0262,36.37420780,127.36183402,0.48045123,
2.0080,0.1600,0.3755,0.9396,-0.0639,-0.0953,0.0018,-0.1328,0.0938,0.0262,36.37420780,127.36183402,0.48045123,
2.0080,0.1600,0.3755,0.9396,-0.0639,-0.0953,0.0018,-0.1328,0.0938,0.0262,36.37420780,127.36183402,0.48045123,
2.0090,0.1605,0.3760,0.9438,-0.0639,-0.0953,0.0018,-0.1328,0.0938,0.0262,36.37420780,127.36183402,0.48045123,
2.0110,0.1598,0.3765,0.9465,-0.0639,-0.0953,0.0018,-0.1328,0.0938,0.0262,36.37420780,127.36183402,0.48045123,
2.0140,0.1573,0.3767,0.9501,-0.0639,-0.0953,0.0018,-0.1328,0.0938,0.0262,36.37420780,127.36183402,0.48045123,
2.0150,0.1561,0.3767,0.9531,-0.0639,-0.0953,0.0018,-0.1328,0.0938,0.0262,36.37420780,127.36183402,0.48045123,
2.0180,0.1581,0.3777,0.9562,-0.0639,-0.0953,0.0018,-0.1328,0.0938,0.0262,36.37420780,127.36183402,0.48045123,
2.0190,0.1588,0.3782,0.9587,-0.0639,-0.0953,0.0018,-0.1328,0.0938,0.0262,36.37420780,127.36183402,0.48045123,
2.0210,0.1598,0.3787,0.9592,-0.0639,-0.0953,0.0018,-0.1328,0.0938,0.0262,36.37420780,127.36183402,0.48045123,
2.0290,0.1688,0.3789,0.9555,-0.0639,-0.0953,0.0018,-0.1328,0.0938,0.0262,36.37420780,127.36183402,0.48045123,
2.0290,0.1688,0.3789,0.9555,-0.0639,-0.0953,0.0018,0.0468,-0.0076,0.0518,36.37420780,127.36183402,0.48045123,
2.0300,0.1688,0.3789,0.9555,0.1005,0.0504,0.4009,0.0468,-0.0076,0.0518,36.37420780,127.36183402,0.48045123,
2.0300,0.1703,0.3789,0.9540,0.1005,0.0504,0.4009,0.0468,-0.0076,0.0518,36.37420780,127.36183402,0.48045123,
2.0300,0.1703,0.3789,0.9540,0.1005,0.0504,0.4009,0.0468,-0.0076,0.0518,36.37420780,127.36183402,0.48045123,
2.0310,0.1720,0.3789,0.9536,0.1005,0.0504,0.4009,0.0468,-0.0076,0.0518,36.37420780,127.36183402,0.48045123,
2.0310,0.1727,0.3789,0.9536,0.1005,0.0504,0.4009,0.0468,-0.0076,0.0518,36.37420780,127.36183402,0.48045123,
2.0340,0.1762,0.3792,0.9501,0.1005,0.0504,0.4009,0.0468,-0.0076,0.0518,36.37420780,127.36183402,0.48045123,
2.0360,0.1759,0.3814,0.9494,0.1005,0.0504,0.4009,0.0468,-0.0076,0.0518,36.37420780,127.36183402,0.48045123,
2.0370,0.1757,0.3816,0.9477,0.1005,0.0504,0.4009,0.0468,-0.0076,0.0518,36.37420780,127.36183402,0.48045123,
2.0390,0.1744,0.3816,0.9462,0.1005,0.0504,0.4009,0.0468,-0.0076,0.0518,36.37420780,127.36183402,0.48045123,
2.0410,0.1735,0.3814,0.9445,0.1005,0.0504,0.4009,0.0468,-0.0076,0.0518,36.37420780,127.36183402,0.48045123,
2.0480,0.1608,0.3758,0.9465,0.1005,0.0504,0.4009,0.0468,-0.0076,0.0518,36.37420780,127.36183402,0.48045123,
2.0480,0.1586,0.3755,0.9474,0.1005,0.0504,0.4009,0.0468,-0.0076,0.0518,36.37420780,127.36183402,0.48045123,
2.0480,0.1586,0.3755,0.9474,0.1005,0.0504,0.4009,0.0468,-0.0076,0.0518,36.37420780,127.36183402,0.48045123,
2.0510,0.1564,0.3738,0.9474,0.1005,0.0504,0.4009,0.0468,-0.0076,0.0518,36.37420780,127.36183402,0.48045123,
2.0510,0.1539,0.3731,0.9462,0.1005,0.0504,0.4009,0.0468,-0.0076,0.0518,36.37420780,127.36183402,0.48045123,
2.0550,0.1485,0.3718,0.9423,0.1005,0.0504,0.4009,0.0468,-0.0076,0.0518,36.37420780,127.36183402,0.48045123,
2.0560,0.1483,0.3716,0.9396,0.1005,0.0504,0.4009,0.0468,-0.0076,0.0518,36.37420780,127.36183402,0.48045123,
2.0570,0.1481,0.3704,0.9367,0.1005,0.0504,0.4009,0.0468,-0.0076,0.0518,36.37420780,127.36183402,0.48045123,
2.0600,0.1463,0.3674,0.9313,0.1005,0.0504,0.4009,0.0468,-0.0076,0.0518,36.37420780,127.36183402,0.48045123,
2.0600,0.1459,0.3672,0.9274,0.1005,0.0504,0.4009,0.0468,-0.0076,0.0518,36.37420780,127.36183402,0.48045123,
2.0680,0.1410,0.3665,0.9211,0.1005,0.0504,0.4009,0.0468,-0.0076,0.0518,36.37420780,127.36183402,0.48045123,
2.0690,0.1410,0.3665,0.9211,0.1005,0.0504,0.4009,0.0468,-0.0076,0.0518,36.37420780,127.36183402,0.48045123,
2.0690,0.1410,0.3665,0.9206,0.1005,0.0504,0.4009,0.0468,-0.0076,0.0518,36.37420780,127.36183402,0.48045123,
2.0700,0.1400,0.3665,0.9203,0.1005,0.0504,0.4009,0.0468,-0.0076,0.0518,36.37420780,127.36183402,0.48045123,
2.0710,0.1393,0.3672,0.9184,0.1005,0.0504,0.4009,0.0468,-0.0076,0.0518,36.37420780,127.36183402,0.48045123,
2.0750,0.1375,0.3667,0.9179,0.1005,0.0504,0.4009,0.0468,-0.0076,0.0518,36.37420780,127.36183402,0.48045123,
2.0770,0.1363,0.3667,0.9169,0.1005,0.0504,0.4009,0.0468,-0.0076,0.0518,36.37420780,127.36183402,0.48045123,
2.0770,0.1356,0.3682,0.9159,0.1005,0.0504,0.4009,0.0468,-0.0076,0.0518,36.37420780,127.36183402,0.48045123,
2.0790,0.1361,0.3692,0.9142,0.1005,0.0504,0.4009,0.0468,-0.0076,0.0518,36.37420780,127.36183402,0.48045123,
2.0810,0.1346,0.3694,0.9132,0.1005,0.0504,0.4009,0.0468,-0.0076,0.0518,36.37420780,127.36183402,0.48045123,
2.0890,0.1346,0.3694,0.9132,-0.1989,-0.1300,0.0231,0.0468,-0.0076,0.0518,36.37420780,127.36183402,0.48045123,
2.0910,0.1346,0.3694,0.9132,-0.1989,-0.1300,0.0231,0.1983,0.0614,-0.0007,36.37420780,127.36183402,0.48045123,
2.0920,0.1371,0.3694,0.9135,-0.1989,-0.1300,0.0231,0.1983,0.0614,-0.0007,36.37420780,127.36183402,0.48045123,
2.0930,0.1366,0.3694,0.9135,-0.1989,-0.1300,0.0231,0.1983,0.0614,-0.0007,36.37420780,127.36183402,0.48045123,
2.0930,0.1366,0.3643,0.9123,-0.1989,-0.1300,0.0231,0.1983,0.0614,-0.0007,36.37420780,127.36183402,0.48045123,
2.0940,0.1363,0.3604,0.9084,-0.1989,-0.1300,0.0231,0.1983,0.0614,-0.0007,36.37420780,127.36183402,0.48045123,
2.0940,0.1366,0.3623,0.9005,-0.1989,-0.1300,0.0231,0.1983,0.0614,-0.0007,36.37420780,127.36183402,0.48045123,
2.0950,0.1375,0.3679,0.8979,-0.1989,-0.1300,0.0231,0.1983,0.0614,-0.0007,36.37420780,127.36183402,0.48045123,
2.0950,0.1388,0.3704,0.9001,-0.1989,-0.1300,0.0231,0.1983,0.0614,-0.0007,36.37420780,127.36183402,0.48045123,
2.0970,0.1422,0.3748,0.9069,-0.1989,-0.1300,0.0231,0.1983,0.0614,-0.0007,36.37420780,127.36183402,0.48045123,
2.0990,0.1437,0.3760,0.9086,-0.1989,-0.1300,0.0231,0.1983,0.0614,-0.0007,36.37420780,127.36183402,0.48045123,
2.1010,0.1483,0.3799,0.9071,-0.1989,-0.1300,0.0231,0.1983,0.0614,-0.0007,36.37420780,127.36183402,0.48045123,
2.1080,0.1659,0.3867,0.8935,-0.1989,-0.1300,0.0231,0.1983,0.0614,-0.0007,36.37420780,127.36183402,0.48045123,
2.1080,0.1659,0.3867,0.8935,-0.1989,-0.1300,0.0231,0.1983,0.0614,-0.0007,36.37420780,127.36183402,0.48045123,
2.1080,0.1659,0.3867,0.8935,-0.1989,-0.1300,0.0231,0.1983,0.0614,-0.0007,36.37420780,127.36183402,0.48045123,
2.1090,0.1688,0.3877,0.8932,-0.1989,-0.1300,0.0231,0.1983,0.0614,-0.0007,36.37420780,127.36183402,0.48045123,
2.1110,0.1710,0.3892,0.8925,-0.1989,-0.1300,0.0231,0.1983,0.0614,-0.0007,36.37420780,127.36183402,0.48045123,
2.1130,0.1705,0.3887,0.8952,-0.1989,-0.1300,0.0231,0.1983,0.0614,-0.0007,36.37420780,127.36183402,0.48045123,
2.1160,0.1683,0.3887,0.8966,-0.1989,-0.1300,0.0231,0.1983,0.0614,-0.0007,36.37420780,127.36183402,0.48045123,
2.1170,0.1654,0.3880,0.8969,-0.1989,-0.1300,0.0231,0.1983,0.0614,-0.0007,36.37420780,127.36183402,0.48045123,
2.1190,0.1649,0.3892,0.8964,-0.1989,-0.1300,0.0231,0.1983,0.0614,-0.0007,36.37420780,127.36183402,0.48045123,
2.1210,0.1627,0.3875,0.8930,-0.1989,-0.1300,0.0231,0.1983,0.0614,-0.0007,36.37420780,127.36183402,0.48045123,
2.1290,0.1600,0.3877,0.8905,-0.1989,-0.1300,0.0231,0.1983,0.0614,-0.0007,36.37420780,127.36183402,0.48045123,
2.1290,0.1600,0.3877,0.8905,-0.1989,-0.1300,0.0231,0.1983,0.0614,-0.0007,36.37420780,127.36183402,0.48045123,
2.1300,0.1600,0.3877,0.8905,-0.1989,-0.1300,0.0231,0.1983,0.0614,-0.0007,36.37420780,127.36183402,0.48045123,
2.1300,0.1581,0.3855,0.8910,-0.1989,-0.1300,0.0231,0.1983,0.0614,-0.0007,36.37420780,127.36183402,0.48045123,
2.1300,0.1588,0.3858,0.8913,-0.1989,-0.1300,0.0231,0.1983,0.0614,-0.0007,36.37420780,127.36183402,0.48045123,
2.1350,0.1612,0.3858,0.8937,-0.1989,-0.1300,0.0231,0.1983,0.0614,-0.0007,36.37420780,127.36183402,0.48045123,
2.1360,0.1615,0.3855,0.8949,-0.1989,-0.1300,0.0231,0.1983,0.0614,-0.0007,36.37420780,127.36183402,0.48045123,
2.1380,0.1617,0.3843,0.8964,-0.1989,-0.1300,0.0231,0.1983,0.0614,-0.0007,36.37420780,127.36183402,0.48045123,
2.1390,0.1625,0.3833,0.8966,-0.1989,-0.1300,0.0231,0.1983,0.0614,-0.0007,36.37420780,127.36183402,0.48045123,
2.1410,0.1622,0.3833,0.8981,-0.1989,-0.1300,0.0231,0.1983,0.0614,-0.0007,36.37420780,127.36183402,0.48045123,
2.1480,0.1622,0.3833,0.8981,0.1208,-0.0654,-0.0502,0.1983,0.0614,-0.0007,36.37420780,127.36183402,0.48045123,
2.1490,0.1622,0.3833,0.8981,0.1208,-0.0654,-0.0502,-0.0504,0.0852,0.0213,36.37420780,127.36183402,0.48045123,
2.1500,0.1671,0.3819,0.9040,0.1208,-0.0654,-0.0502,-0.0504,0.0852,0.0213,36.37420780,127.36183402,0.48045123,
2.1500,0.1678,0.3819,0.9047,0.1208,-0.0654,-0.0502,-0.0504,0.0852,0.0213,36.37420780,127.36183402,0.48045123,
2.1500,0.1678,0.3821,0.9047,0.1208,-0.0654,-0.0502,-0.0504,0.0852,0.0213,36.37420780,127.36183402,0.48045123,
2.1510,0.1678,0.3828,0.9057,0.1208,-0.0654,-0.0502,-0.0504,0.0852,0.0213,36.37420780,127.36183402,0.48045123,
2.1530,0.1676,0.3824,0.9069,0.1208,-0.0654,-0.0502,-0.0504,0.0852,0.0213,36.37420780,127.36183402,0.48045123,
2.1540,0.1681,0.3826,0.9110,0.1208,-0.0654,-0.0502,-0.0504,0.0852,0.0213,36.37420780,127.36183402,0.48045123,
2.1550,0.1669,0.3828,0.9123,0.1208,-0.0654,-0.0502,-0.0504,0.0852,0.0213,36.37420780,127.36183402,0.48045123,
2.1580,0.1649,0.3826,0.9123,0.1208,-0.0654,-0.0502,-0.0504,0.0852,0.0213,36.37420780,127.36183402,0.48045123,
2.1590,0.1632,0.3821,0.9130,0.1208,-0.0654,-0.0502,-0.0504,0.0852,0.0213,36.37420780,127.36183402,0.48045123,
2.1600,0.1627,0.3826,0.9145,0.1208,-0.0654,-0.0502,-0.0504,0.0852,0.0213,36.37420780,127.36183402,0.48045123,
2.1670,0.1581,0.3845,0.9206,0.1208,-0.0654,-0.0502,-0.0504,0.0852,0.0213,36.37420780,127.36183402,0.48045123,
2.1680,0.1581,0.3845,0.9206,0.1208,-0.0654,-0.0502,-0.0504,0.0852,0.0213,36.37420780,127.36183402,0.48045123,
2.1690,0.1581,0.3845,0.9206,0.1208,-0.0654,-0.0502,-0.0504,0.0852,0.0213,36.37420780,127.36183402,0.48045123,
2.1690,0.1581,0.3845,0.9216,0.1208,-0.0654,-0.0502,-0.0504,0.0852,0.0213,36.37420780,127.36183402,0.48045123,
2.1710,0.1576,0.3833,0.9203,0.1208,-0.0654,-0.0502,-0.0504,0.0852,0.0213,36.37420780,127.36183402,0.48045123,
2.1760,0.1566,0.3819,0.9189,0.1208,-0.0654,-0.0502,-0.0504,0.0852,0.0213,36.37420780,127.36183402,0.48045123,
2.1770,0.1564,0.3809,0.9179,0.1208,-0.0654,-0.0502,-0.0504,0.0852,0.0213,36.37420780,127.36183402,0.48045123,
2.1780,0.1559,0.3787,0.9167,0.1208,-0.0654,-0.0502,-0.0504,0.0852,0.0213,36.37420780,127.36183402,0.48045123,
2.1790,0.1561,0.3799,0.9157,0.1208,-0.0654,-0.0502,-0.0504,0.0852,0.0213,36.37420780,127.36183402,0.48045123,
2.1810,0.1554,0.3811,0.9164,0.1208,-0.0654,-0.0502,-0.0504,0.0852,0.0213,36.37420780,127.36183402,0.48045123,
2.1880,0.1534,0.3828,0.9203,0.1208,-0.0654,-0.0502,-0.0504,0.0852,0.0213,36.37420780,127.36183402,0.48045123,
2.1880,0.1522,0.3828,0.9203,0.1208,-0.0654,-0.0502,-0.0504,0.0852,0.0213,36.37420780,127.36183402,0.48045123,
2.1890,0.1522,0.3828,0.9206,0.1208,-0.0654,-0.0502,-0.0504,0.0852,0.0213,36.37420780,127.36183402,0.48045123,
2.1890,0.1517,0.3833,0.9203,0.1208,-0.0654,-0.0502,-0.0504,0.0852,0.0213,36.37420780,127.36183402,0.48045123,
2.1910,0.1517,0.3836,0.9169,0.1208,-0.0654,-0.0502,-0.0504,0.0852,0.0213,36.37420780,127.36183402,0.48045123,
2.1940,0.1507,0.3850,0.9154,0.1208,-0.0654,-0.0502,-0.0504,0.0852,0.0213,36.37420780,127.36183402,0.48045123,
2.1950,0.1510,0.3858,0.9142,0.1208,-0.0654,-0.0502,-0.0504,0.0852,0.0213,36.37420780,127.36183402,0.48045123,
2.1970,0.1522,0.3858,0.9140,0.1208,-0.0654,-0.0502,-0.0504,0.0852,0.0213,36.37420780,127.36183402,0.48045123,
2.1990,0.1515,0.3870,0.9145,0.1208,-0.0654,-0.0502,-0.0504,0.0852,0.0213,36.37420780,127.36183402,0.48045123,
2.2020,0.1500,0.3875,0.9137,0.1208,-0.0654,-0.0502,-0.0504,0.0852,0.0213,36.37420780,127.36183402,0.48045123,
2.2080,0.1500,0.3875,0.9137,0.0227,0.0531,0.0090,-0.0504,0.0852,0.0213,36.37420780,127.36183402,0.48045123,
2.2090,0.1500,0.3875,0.9137,0.0227,0.0531,0.0090,-0.0925,0.2331,0.0714,36.37420780,127.36183402,0.48045123,
2.2090,0.1493,0.3882,0.9137,0.0227,0.0531,0.0090,-0.0925,0.2331,0.0714,36.37420780,127.36183402,0.48045123,
2.2100,0.1493,0.3882,0.9137,0.0227,0.0531,0.0090,-0.0925,0.2331,0.0714,36.37420780,127.36183402,0.48045123,
2.2110,0.1493,0.3882,0.9137,0.0227,0.0531,0.0090,-0.0925,0.2331,0.0714,36.37420780,127.36183402,0.48045123,
2.2110,0.1505,0.3875,0.9140,0.0227,0.0531,0.0090,-0.0925,0.2331,0.0714,36.37420780,127.36183402,0.48045123,
2.2120,0.1522,0.3850,0.9135,0.0227,0.0531,0.0090,-0.0925,0.2331,0.0714,36.37420780,127.36183402,0.48045123,
2.2150,0.1547,0.3877,0.9172,0.0227,0.0531,0.0090,-0.0925,0.2331,0.0714,36.37420780,127.36183402,0.48045123,
2.2160,0.1554,0.3887,0.9172,0.0227,0.0531,0.0090,-0.0925,0.2331,0.0714,36.37420780,127.36183402,0.48045123,
2.2190,0.1573,0.3887,0.9169,0.0227,0.0531,0.0090,-0.0925,0.2331,0.0714,36.37420780,127.36183402,0.48045123,
2.2200,0.1578,0.3904,0.9154,0.0227,0.0531,0.0090,-0.0925,0.2331,0.0714,36.37420780,127.36183402,0.48045123,
2.2210,0.1581,0.3958,0.9154,0.0227,0.0531,0.0090,-0.0925,0.2331,0.0714,36.37420780,127.36183402,0.48045123,
2.2280,0.1586,0.4004,0.9128,0.0227,0.0531,0.0090,-0.0925,0.2331,0.0714,36.37420780,127.36183402,0.48045123,
2.2280,0.1586,0.4004,0.9128,0.0227,0.0531,0.0090,-0.0925,0.2331,0.0714,36.37420780,127.36183402,0.48045123,
2.2290,0.1586,0.4004,0.9128,0.0227,0.0531,0.0090,-0.0925,0.2331,0.0714,36.37420780,127.36183402,0.48045123,
2.2290,0.1586,0.4012,0.9113,0.0227,0.0531,0.0090,-0.0925,0.2331,0.0714,36.37420780,127.36183402,0.48045123,
2.2310,0.1586,0.4046,0.9079,0.0227,0.0531,0.0090,-0.0925,0.2331,0.0714,36.37420780,127.36183402,0.48045123,
2.2340,0.1615,0.4065,0.9030,0.0227,0.0531,0.0090,-0.0925,0.2331,0.0714,36.37420780,127.36183402,0.48045123,
