
time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Latitude,Longitude,Speed (m/s),
239.2520,0.0518,0.4407,0.9159,-0.3912,0.1164,-0.0590,-0.0228,-0.0007,-0.0206,49.26227612,-122.75542989,1.34000003,
239.2850,0.0479,0.4440,0.9004,-0.3912,0.1164,-0.0590,-0.0228,-0.0007,-0.0206,49.26227612,-122.75542989,1.34000003,
239.3000,0.0520,0.4518,0.8876,-0.3912,0.1164,-0.0590,-0.0228,-0.0007,-0.0206,49.26227612,-122.75542989,1.34000003,
239.3030,0.0520,0.4518,0.8876,-0.3912,0.1164,-0.0590,-0.0017,0.0106,0.0184,49.26227612,-122.75542989,1.34000003,
239.3210,0.0616,0.4587,0.8863,-0.3912,0.1164,-0.0590,-0.0017,0.0106,0.0184,49.26227612,-122.75542989,1.34000003,
239.3240,0.0616,0.4587,0.8863,-0.3749,0.0528,0.0563,-0.0017,0.0106,0.0184,49.26227612,-122.75542989,1.34000003,
239.3510,0.0633,0.4544,0.8989,-0.3749,0.0528,0.0563,-0.0017,0.0106,0.0184,49.26227612,-122.75542989,1.34000003,
239.3540,0.0564,0.4474,0.9148,-0.3749,0.0528,0.0563,-0.0017,0.0106,0.0184,49.26227612,-122.75542989,1.34000003,
239.3710,0.0564,0.4474,0.9148,-0.3749,0.0528,0.0563,-0.0183,0.0075,0.0259,49.26227612,-122.75542989,1.34000003,
239.3940,0.0564,0.4474,0.9148,-0.3318,0.1054,-0.0549,-0.0183,0.0075,0.0259,49.26227612,-122.75542989,1.34000003,
239.3970,0.0517,0.4430,0.9137,-0.3318,0.1054,-0.0549,-0.0183,0.0075,0.0259,49.26227612,-122.75542989,1.34000003,
239.3990,0.0559,0.4458,0.8991,-0.3318,0.1054,-0.0549,-0.0183,0.0075,0.0259,49.26227612,-122.75542989,1.34000003,
239.4170,0.0632,0.4500,0.8863,-0.3318,0.1054,-0.0549,-0.0183,0.0075,0.0259,49.26227612,-122.75542989,1.34000003,
239.4430,0.0674,0.4505,0.8852,-0.3318,0.1054,-0.0549,-0.0183,0.0075,0.0259,49.26227612,-122.75542989,1.34000003,
239.4460,0.0674,0.4505,0.8852,-0.3318,0.1054,-0.0549,-0.0132,-0.0060,0.0431,49.26227612,-122.75542989,1.34000003,
239.4620,0.0674,0.4505,0.8852,-0.3094,0.0601,0.0880,-0.0132,-0.0060,0.0431,49.26227612,-122.75542989,1.34000003,
239.4660,0.0638,0.4435,0.8944,-0.3094,0.0601,0.0880,-0.0132,-0.0060,0.0431,49.26227612,-122.75542989,1.34000003,
239.4820,0.0597,0.4373,0.9019,-0.3094,0.0601,0.0880,-0.0132,-0.0060,0.0431,49.26227612,-122.75542989,1.34000003,
239.4930,0.0594,0.4388,0.9084,-0.3094,0.0601,0.0880,-0.0132,-0.0060,0.0431,49.26227612,-122.75542989,1.34000003,
239.5120,0.0594,0.4388,0.9084,-0.3094,0.0601,0.0880,-0.0314,-0.0060,0.0487,49.26227612,-122.75542989,1.34000003,
239.5320,0.0594,0.4388,0.9084,-0.2176,0.0702,-0.0846,-0.0314,-0.0060,0.0487,49.26227612,-122.75542989,1.34000003,
239.5360,0.0658,0.4429,0.9101,-0.2176,0.0702,-0.0846,-0.0314,-0.0060,0.0487,49.26227612,-122.75542989,1.34000003,
239.5370,0.0652,0.4475,0.8956,-0.2176,0.0702,-0.0846,-0.0314,-0.0060,0.0487,49.26227612,-122.75542989,1.34000003,
239.5900,0.0739,0.4495,0.8952,-0.2176,0.0702,-0.0846,-0.0314,-0.0060,0.0487,49.26227612,-122.75542989,1.34000003,
239.5950,0.0739,0.4495,0.8952,-0.2176,0.0702,-0.0846,-0.0212,-0.0034,0.0446,49.26227612,-122.75542989,1.34000003,
239.5970,0.0699,0.4405,0.9182,-0.2176,0.0702,-0.0846,-0.0212,-0.0034,0.0446,49.26227612,-122.75542989,1.34000003,
239.5980,0.0625,0.4440,0.9073,-0.2176,0.0702,-0.0846,-0.0212,-0.0034,0.0446,49.26227612,-122.75542989,1.34000003,
239.6050,0.0625,0.4440,0.9073,-0.2156,0.0388,0.0421,-0.0212,-0.0034,0.0446,49.26227612,-122.75542989,1.34000003,
239.6170,0.0634,0.4445,0.9140,-0.2156,0.0388,0.0421,-0.0212,-0.0034,0.0446,49.26227612,-122.75542989,1.34000003,
239.6550,0.0636,0.4455,0.9016,-0.2156,0.0388,0.0421,-0.0212,-0.0034,0.0446,49.26227612,-122.75542989,1.34000003,
239.6590,0.0636,0.4455,0.9016,-0.2156,0.0388,0.0421,-0.0016,0.0034,0.0348,49.26227612,-122.75542989,1.34000003,
239.6780,0.0812,0.4475,0.8986,-0.2156,0.0388,0.0421,-0.0016,0.0034,0.0348,49.26227612,-122.75542989,1.34000003,
239.6810,0.0707,0.4414,0.9090,-0.2156,0.0388,0.0421,-0.0016,0.0034,0.0348,49.26227612,-122.75542989,1.34000003,
239.6830,0.0707,0.4414,0.9090,-0.1522,0.0584,0.0639,-0.0016,0.0034,0.0348,49.26227612,-122.75542989,1.34000003,
239.7270,0.0707,0.4414,0.9090,-0.1522,0.0584,0.0639,0.0050,-0.0044,0.0323,49.26227612,-122.75542989,1.34000003,
239.7310,0.0636,0.4388,0.9082,-0.1522,0.0584,0.0639,0.0050,-0.0044,0.0323,49.26227612,-122.75542989,1.34000003,
239.7330,0.0784,0.4469,0.9054,-0.1522,0.0584,0.0639,0.0050,-0.0044,0.0323,49.26227612,-122.75542989,1.34000003,
239.7440,0.0755,0.4422,0.9016,-0.1522,0.0584,0.0639,0.0050,-0.0044,0.0323,49.26227612,-122.75542989,1.34000003,
239.7470,0.0755,0.4422,0.9016,-0.1282,0.0478,0.0378,0.0050,-0.0044,0.0323,49.26227612,-122.75542989,1.34000003,
239.7800,0.0794,0.4430,0.8961,-0.1282,0.0478,0.0378,0.0050,-0.0044,0.0323,49.26227612,-122.75542989,1.34000003,
239.7830,0.0748,0.4419,0.9089,-0.1282,0.0478,0.0378,0.0050,-0.0044,0.0323,49.26227612,-122.75542989,1.34000003,
239.7950,0.0748,0.4419,0.9089,-0.1282,0.0478,0.0378,-0.0088,-0.0188,0.0120,49.26227612,-122.75542989,1.34000003,
239.8180,0.0748,0.4419,0.9089,-0.1028,0.0339,0.0165,-0.0088,-0.0188,0.0120,49.26227612,-122.75542989,1.34000003,
239.8210,0.0638,0.4394,0.9091,-0.1028,0.0339,0.0165,-0.0088,-0.0188,0.0120,49.26227612,-122.75542989,1.34000003,
239.8230,0.0662,0.4419,0.9073,-0.1028,0.0339,0.0165,-0.0088,-0.0188,0.0120,49.26227612,-122.75542989,1.34000003,
239.8690,0.0664,0.4400,0.9127,-0.1028,0.0339,0.0165,-0.0088,-0.0188,0.0120,49.26227612,-122.75542989,1.34000003,
239.8720,0.0664,0.4400,0.9127,-0.1028,0.0339,0.0165,0.0028,-0.0164,0.0064,49.26227612,-122.75542989,1.34000003,
239.8740,0.0755,0.4432,0.9008,-0.1028,0.0339,0.0165,0.0028,-0.0164,0.0064,49.26227612,-122.75542989,1.34000003,
239.8830,0.0713,0.4438,0.8914,-0.1028,0.0339,0.0165,0.0028,-0.0164,0.0064,49.26227612,-122.75542989,1.34000003,
239.8880,0.0713,0.4438,0.8914,-0.1297,0.0156,0.0486,0.0028,-0.0164,0.0064,49.26227612,-122.75542989,1.34000003,
239.9390,0.0685,0.4368,0.9022,-0.1297,0.0156,0.0486,0.0028,-0.0164,0.0064,49.26227612,-122.75542989,1.34000003,
239.9420,0.0685,0.4368,0.9022,-0.1297,0.0156,0.0486,0.0005,-0.0100,0.0000,49.26227612,-122.75542989,1.34000003,
239.9450,0.0622,0.4318,0.9110,-0.1297,0.0156,0.0486,0.0005,-0.0100,0.0000,49.26227612,-122.75542989,1.34000003,
239.9500,0.0666,0.4347,0.9111,-0.1297,0.0156,0.0486,0.0005,-0.0100,0.0000,49.26227612,-122.75542989,1.34000003,
239.9600,0.0666,0.4347,0.9111,-0.1144,0.0132,-0.0053,0.0005,-0.0100,0.0000,49.26227612,-122.75542989,1.34000003,
239.9630,0.0689,0.4356,0.8934,-0.1144,0.0132,-0.0053,0.0005,-0.0100,0.0000,49.26227612,-122.75542989,1.34000003,
239.9940,0.0677,0.4383,0.8972,-0.1144,0.0132,-0.0053,0.0005,-0.0100,0.0000,49.26227612,-122.75542989,1.34000003,
240.0110,0.0738,0.4418,0.8982,-0.1144,0.0132,-0.0053,0.0005,-0.0100,0.0000,49.26227612,-122.75542989,1.34000003,
240.0140,0.0738,0.4418,0.8982,-0.1144,0.0132,-0.0053,0.0034,-0.0155,0.0054,49.26227612,-122.75542989,1.34000003,
240.0310,0.0738,0.4418,0.8982,-0.1544,-0.0520,0.0313,0.0034,-0.0155,0.0054,49.26227612,-122.75542989,1.34000003,
240.0340,0.0700,0.4386,0.9100,-0.1544,-0.0520,0.0313,0.0034,-0.0155,0.0054,49.26227612,-122.75542989,1.34000003,
240.0820,0.0750,0.4403,0.9179,-0.1544,-0.0520,0.0313,0.0034,-0.0155,0.0054,49.26227612,-122.75542989,1.34000003,
240.0860,0.0750,0.4403,0.9179,-0.1544,-0.0520,0.0313,0.0111,-0.0151,-0.0018,49.26227612,-122.75542989,1.34000003,
240.0870,0.0730,0.4428,0.9123,-0.1544,-0.0520,0.0313,0.0111,-0.0151,-0.0018,49.26227612,-122.75542989,1.34000003,
240.0890,0.0721,0.4451,0.8982,-0.1544,-0.0520,0.0313,0.0111,-0.0151,-0.0018,49.26227612,-122.75542989,1.34000003,
240.1030,0.0669,0.4378,0.8986,-0.1544,-0.0520,0.0313,0.0111,-0.0151,-0.0018,49.26227612,-122.75542989,1.34000003,
240.1060,0.0669,0.4378,0.8986,-0.1052,-0.0092,0.0203,0.0111,-0.0151,-0.0018,49.26227612,-122.75542989,1.34000003,
240.1500,0.0706,0.4370,0.9094,-0.1052,-0.0092,0.0203,0.0111,-0.0151,-0.0018,49.26227612,-122.75542989,1.34000003,
240.1540,0.0679,0.4439,0.8914,-0.1052,-0.0092,0.0203,0.0111,-0.0151,-0.0018,49.26227612,-122.75542989,1.34000003,
240.1560,0.0679,0.4439,0.8914,-0.1052,-0.0092,0.0203,0.0077,-0.0120,0.0006,49.26227612,-122.75542989,1.34000003,
240.1720,0.0679,0.4439,0.8914,-0.0885,0.0141,0.0313,0.0077,-0.0120,0.0006,49.26227612,-122.75542989,1.34000003,
240.1750,0.0646,0.4386,0.8918,-0.0885,0.0141,0.0313,0.0077,-0.0120,0.0006,49.26227612,-122.75542989,1.34000003,
240.2170,0.0580,0.4322,0.9088,-0.0885,0.0141,0.0313,0.0077,-0.0120,0.0006,49.26227612,-122.75542989,1.34000003,
240.2200,0.0726,0.4396,0.9164,-0.0885,0.0141,0.0313,0.0077,-0.0120,0.0006,49.26227612,-122.75542989,1.34000003,
240.2220,0.0726,0.4396,0.9164,-0.0885,0.0141,0.0313,-0.0005,-0.0129,0.0068,49.26227612,-122.75542989,1.34000003,
240.2450,0.0726,0.4396,0.9164,-0.1383,-0.0180,-0.0293,-0.0005,-0.0129,0.0068,49.26227612,-122.75542989,1.34000003,
240.2480,0.0732,0.4436,0.9016,-0.1383,-0.0180,-0.0293,-0.0005,-0.0129,0.0068,49.26227612,-122.75542989,1.34000003,
240.2500,0.0744,0.4462,0.8953,-0.1383,-0.0180,-0.0293,-0.0005,-0.0129,0.0068,49.26227612,-122.75542989,1.34000003,
240.2850,0.0783,0.4445,0.8986,-0.1383,-0.0180,-0.0293,-0.0005,-0.0129,0.0068,49.26227612,-122.75542989,1.34000003,
240.2950,0.0712,0.4402,0.9065,-0.1383,-0.0180,-0.0293,-0.0005,-0.0129,0.0068,49.26227612,-122.75542989,1.34000003,
240.2980,0.0712,0.4402,0.9065,-0.1383,-0.0180,-0.0293,-0.0057,-0.0125,0.0084,49.26227612,-122.75542989,1.34000003,
240.3140,0.0682,0.4363,0.9116,-0.1383,-0.0180,-0.0293,-0.0057,-0.0125,0.0084,49.26227612,-122.75542989,1.34000003,
240.3180,0.0682,0.4363,0.9116,-0.0866,0.0133,0.0344,-0.0057,-0.0125,0.0084,49.26227612,-122.75542989,1.34000003,
240.3520,0.0668,0.4370,0.9090,-0.0866,0.0133,0.0344,-0.0057,-0.0125,0.0084,49.26227612,-122.75542989,1.34000003,
240.3550,0.0619,0.4424,0.8983,-0.0866,0.0133,0.0344,-0.0057,-0.0125,0.0084,49.26227612,-122.75542989,1.34000003,
240.3650,0.0619,0.4424,0.8983,-0.0866,0.0133,0.0344,0.0013,-0.0077,0.0186,49.26227612,-122.75542989,1.34000003,
240.3850,0.0690,0.4452,0.8945,-0.0866,0.0133,0.0344,0.0013,-0.0077,0.0186,49.26227612,-122.75542989,1.34000003,
240.3880,0.0690,0.4452,0.8945,-0.0842,-0.0013,0.0371,0.0013,-0.0077,0.0186,49.26227612,-122.75542989,1.34000003,
240.3900,0.0757,0.4466,0.9037,-0.0842,-0.0013,0.0371,0.0013,-0.0077,0.0186,49.26227612,-122.75542989,1.34000003,
240.4170,0.0782,0.4432,0.9183,-0.0842,-0.0013,0.0371,0.0013,-0.0077,0.0186,49.26227612,-122.75542989,1.34000003,
240.4360,0.0741,0.4440,0.9146,-0.0842,-0.0013,0.0371,0.0013,-0.0077,0.0186,49.26227612,-122.75542989,1.34000003,
240.4380,0.0741,0.4440,0.9146,-0.0842,-0.0013,0.0371,0.0011,-0.0083,0.0102,49.26227612,-122.75542989,1.34000003,
240.4570,0.0669,0.4439,0.9026,-0.0842,-0.0013,0.0371,0.0011,-0.0083,0.0102,49.26227612,-122.75542989,1.34000003,
240.4600,0.0669,0.4439,0.9026,-0.1093,0.0267,-0.0202,0.0011,-0.0083,0.0102,49.26227612,-122.75542989,1.34000003,
240.4830,0.0710,0.4454,0.8885,-0.1093,0.0267,-0.0202,0.0011,-0.0083,0.0102,49.26227612,-122.75542989,1.34000003,
240.4950,0.0798,0.4454,0.8960,-0.1093,0.0267,-0.0202,0.0011,-0.0083,0.0102,49.26227612,-122.75542989,1.34000003,
240.5080,0.0798,0.4454,0.8960,-0.1093,0.0267,-0.0202,0.0067,-0.0183,0.0110,49.26227612,-122.75542989,1.34000003,
240.5290,0.0798,0.4454,0.8960,-0.0740,0.0252,0.0572,0.0067,-0.0183,0.0110,49.26227612,-122.75542989,1.34000003,
240.5320,0.0827,0.4423,0.9018,-0.0740,0.0252,0.0572,0.0067,-0.0183,0.0110,49.26227612,-122.75542989,1.34000003,
240.5340,0.0840,0.4429,0.9055,-0.0740,0.0252,0.0572,0.0067,-0.0183,0.0110,49.26227612,-122.75542989,1.34000003,
240.5500,0.0814,0.4429,0.9044,-0.0740,0.0252,0.0572,0.0067,-0.0183,0.0110,49.26227612,-122.75542989,1.34000003,
240.5780,0.0814,0.4429,0.9044,-0.0740,0.0252,0.0572,0.0091,-0.0147,0.0056,49.26227612,-122.75542989,1.34000003,
240.5810,0.0822,0.4439,0.9019,-0.0740,0.0252,0.0572,0.0091,-0.0147,0.0056,49.26227612,-122.75542989,1.34000003,
240.5980,0.0822,0.4439,0.9019,-0.0053,0.0137,-0.0228,0.0091,-0.0147,0.0056,49.26227612,-122.75542989,1.34000003,
240.6020,0.0807,0.4440,0.9052,-0.0053,0.0137,-0.0228,0.0091,-0.0147,0.0056,49.26227612,-122.75542989,1.34000003,
240.6160,0.0713,0.4441,0.8995,-0.0053,0.0137,-0.0228,0.0091,-0.0147,0.0056,49.26227612,-122.75542989,1.34000003,
240.6500,0.0776,0.4497,0.8956,-0.0053,0.0137,-0.0228,0.0091,-0.0147,0.0056,49.26227612,-122.75542989,1.34000003,
240.6540,0.0776,0.4497,0.8956,-0.0053,0.0137,-0.0228,0.0155,-0.0116,-0.0008,49.26227612,-122.75542989,1.34000003,
240.6700,0.0776,0.4497,0.8956,-0.0152,0.0011,0.0197,0.0155,-0.0116,-0.0008,49.26227612,-122.75542989,1.34000003,
240.6730,0.0765,0.4449,0.8936,-0.0152,0.0011,0.0197,0.0155,-0.0116,-0.0008,49.26227612,-122.75542989,1.34000003,
240.6750,0.0757,0.4367,0.9113,-0.0152,0.0011,0.0197,0.0155,-0.0116,-0.0008,49.26227612,-122.75542989,1.34000003,
240.7210,0.0754,0.4456,0.8977,-0.0152,0.0011,0.0197,0.0155,-0.0116,-0.0008,49.26227612,-122.75542989,1.34000003,
240.7250,0.0754,0.4456,0.8977,-0.0152,0.0011,0.0197,0.0152,-0.0044,-0.0042,49.26227612,-122.75542989,1.34000003,
240.7270,0.0649,0.4452,0.8913,-0.0152,0.0011,0.0197,0.0152,-0.0044,-0.0042,49.26227612,-122.75542989,1.34000003,
240.7420,0.0702,0.4436,0.9083,-0.0152,0.0011,0.0197,0.0152,-0.0044,-0.0042,49.26227612,-122.75542989,1.34000003,
240.7440,0.0702,0.4436,0.9083,-0.0549,-0.0024,-0.0098,0.0152,-0.0044,-0.0042,49.26227612,-122.75542989,1.34000003,
240.7810,0.0828,0.4510,0.9109,-0.0549,-0.0024,-0.0098,0.0152,-0.0044,-0.0042,49.26227612,-122.75542989,1.34000003,
240.7830,0.0831,0.4534,0.9000,-0.0549,-0.0024,-0.0098,0.0152,-0.0044,-0.0042,49.26227612,-122.75542989,1.34000003,
240.7900,0.0831,0.4534,0.9000,-0.0549,-0.0024,-0.0098,0.0163,-0.0142,0.0169,49.26227612,-122.75542989,1.34000003,
240.8110,0.0739,0.4524,0.8872,-0.0549,-0.0024,-0.0098,0.0163,-0.0142,0.0169,49.26227612,-122.75542989,1.34000003,
240.8130,0.0739,0.4524,0.8872,-0.0945,0.0047,0.0050,0.0163,-0.0142,0.0169,49.26227612,-122.75542989,1.34000003,
240.8140,0.0756,0.4516,0.8890,-0.0945,0.0047,0.0050,0.0163,-0.0142,0.0169,49.26227612,-122.75542989,1.34000003,
240.8620,0.0723,0.4472,0.8960,-0.0945,0.0047,0.0050,0.0163,-0.0142,0.0169,49.26227612,-122.75542989,1.34000003,
240.8670,0.0723,0.4472,0.8960,-0.0945,0.0047,0.0050,-0.0062,-0.0156,0.0147,49.26227612,-122.75542989,1.34000003,
240.8700,0.0817,0.4473,0.9181,-0.0945,0.0047,0.0050,-0.0062,-0.0156,0.0147,49.26227612,-122.75542989,1.34000003,
240.8830,0.0730,0.4399,0.9264,-0.0945,0.0047,0.0050,-0.0062,-0.0156,0.0147,49.26227612,-122.75542989,1.34000003,
240.8870,0.0730,0.4399,0.9264,-0.0394,0.0634,-0.0494,-0.0062,-0.0156,0.0147,49.26227612,-122.75542989,1.34000003,
240.9340,0.0639,0.4462,0.8957,-0.0394,0.0634,-0.0494,-0.0062,-0.0156,0.0147,49.26227612,-122.75542989,1.34000003,
240.9370,0.0639,0.4462,0.8957,-0.0394,0.0634,-0.0494,0.0246,-0.0077,0.0332,49.26227612,-122.75542989,1.34000003,
240.9390,0.0641,0.4533,0.8752,-0.0394,0.0634,-0.0494,0.0246,-0.0077,0.0332,49.26227612,-122.75542989,1.34000003,
240.9500,0.0751,0.4496,0.8900,-0.0394,0.0634,-0.0494,0.0246,-0.0077,0.0332,49.26227612,-122.75542989,1.34000003,
240.9530,0.0854,0.4515,0.8903,-0.0394,0.0634,-0.0494,0.0246,-0.0077,0.0332,49.26227612,-122.75542989,1.34000003,
240.9550,0.0854,0.4515,0.8903,-0.0881,-0.0202,0.1181,0.0246,-0.0077,0.0332,49.26227612,-122.75542989,1.34000003,
240.9960,0.0861,0.4511,0.9011,-0.0881,-0.0202,0.1181,0.0246,-0.0077,0.0332,49.26227612,-122.75542989,1.34000003,
241.0050,0.0784,0.4496,0.9100,-0.0881,-0.0202,0.1181,0.0246,-0.0077,0.0332,49.26227612,-122.75542989,1.34000003,
241.0070,0.0784,0.4496,0.9100,-0.0881,-0.0202,0.1181,0.0115,0.0020,0.0308,49.26227612,-122.75542989,1.34000003,
241.0160,0.0783,0.4510,0.9050,-0.0881,-0.0202,0.1181,0.0115,0.0020,0.0308,49.26227612,-122.75542989,1.34000003,
241.0300,0.0783,0.4510,0.9050,-0.0916,0.0311,-0.1300,0.0115,0.0020,0.0308,49.26227612,-122.75542989,1.34000003,
241.0760,0.0832,0.4556,0.8940,-0.0916,0.0311,-0.1300,0.0115,0.0020,0.0308,49.26227612,-122.75542989,1.34000003,
241.0790,0.0843,0.4543,0.8913,-0.0916,0.0311,-0.1300,0.0115,0.0020,0.0308,49.26227612,-122.75542989,1.34000003,
241.0810,0.0843,0.4543,0.8913,-0.0916,0.0311,-0.1300,0.0217,-0.0020,0.0231,49.26227612,-122.75542989,1.34000003,
241.0820,0.0835,0.4523,0.9012,-0.0916,0.0311,-0.1300,0.0217,-0.0020,0.0231,49.26227612,-122.75542989,1.34000003,
241.0950,0.0835,0.4523,0.9012,-0.0194,0.0187,0.0564,0.0217,-0.0020,0.0231,49.26227612,-122.75542989,1.34000003,
241.0980,0.0796,0.4485,0.9098,-0.0194,0.0187,0.0564,0.0217,-0.0020,0.0231,49.26227612,-122.75542989,1.34000003,
241.1470,0.0822,0.4505,0.9063,-0.0194,0.0187,0.0564,0.0217,-0.0020,0.0231,49.26227612,-122.75542989,1.34000003,
241.1490,0.0822,0.4505,0.9063,-0.0194,0.0187,0.0564,0.0377,0.0042,0.0215,49.26227612,-122.75542989,1.34000003,
241.1510,0.0792,0.4524,0.8983,-0.0194,0.0187,0.0564,0.0377,0.0042,0.0215,49.26227612,-122.75542989,1.34000003,
241.1680,0.0755,0.4548,0.8834,-0.0194,0.0187,0.0564,0.0377,0.0042,0.0215,49.26227612,-122.75542989,1.34000003,
241.1710,0.0755,0.4548,0.8834,-0.0051,0.0065,0.0185,0.0377,0.0042,0.0215,49.26227612,-122.75542989,1.34000003,
241.2200,0.0759,0.4554,0.8820,-0.0051,0.0065,0.0185,0.0377,0.0042,0.0215,49.26227612,-122.75542989,1.34000003,
241.2240,0.0759,0.4554,0.8820,-0.0051,0.0065,0.0185,0.0124,-0.0044,0.0140,49.26227612,-122.75542989,1.34000003,
241.2260,0.0749,0.4516,0.8895,-0.0051,0.0065,0.0185,0.0124,-0.0044,0.0140,49.26227612,-122.75542989,1.34000003,
241.2280,0.0756,0.4457,0.9030,-0.0051,0.0065,0.0185,0.0124,-0.0044,0.0140,49.26227612,-122.75542989,1.34000003,
241.2400,0.0781,0.4544,0.8971,-0.0051,0.0065,0.0185,0.0124,-0.0044,0.0140,49.26227612,-122.75542989,1.34000003,
241.2430,0.0781,0.4544,0.8971,-0.0511,0.0061,-0.0301,0.0124,-0.0044,0.0140,49.26227612,-122.75542989,1.34000003,
241.2850,0.0787,0.4584,0.8804,-0.0511,0.0061,-0.0301,0.0124,-0.0044,0.0140,49.26227612,-122.75542989,1.34000003,
241.2880,0.0793,0.4495,0.9068,-0.0511,0.0061,-0.0301,0.0124,-0.0044,0.0140,49.26227612,-122.75542989,1.34000003,
241.2890,0.0793,0.4495,0.9068,-0.0511,0.0061,-0.0301,0.0014,-0.0113,0.0085,49.26227612,-122.75542989,1.34000003,
241.3090,0.0793,0.4495,0.9068,-0.0735,-0.0126,-0.0139,0.0014,-0.0113,0.0085,49.26227612,-122.75542989,1.34000003,
241.3120,0.0807,0.4504,0.9172,-0.0735,-0.0126,-0.0139,0.0014,-0.0113,0.0085,49.26227612,-122.75542989,1.34000003,
241.3500,0.0818,0.4552,0.9018,-0.0735,-0.0126,-0.0139,0.0014,-0.0113,0.0085,49.26227612,-122.75542989,1.34000003,
241.3530,0.0800,0.4566,0.8901,-0.0735,-0.0126,-0.0139,0.0014,-0.0113,0.0085,49.26227612,-122.75542989,1.34000003,
241.3590,0.0800,0.4566,0.8901,-0.0735,-0.0126,-0.0139,0.0281,-0.0021,0.0125,49.26227612,-122.75542989,1.34000003,
241.3810,0.0800,0.4566,0.8901,-0.0387,-0.0085,0.0561,0.0281,-0.0021,0.0125,49.26227612,-122.75542989,1.34000003,
241.3840,0.0798,0.4559,0.8873,-0.0387,-0.0085,0.0561,0.0281,-0.0021,0.0125,49.26227612,-122.75542989,1.34000003,
241.3860,0.0798,0.4548,0.8858,-0.0387,-0.0085,0.0561,0.0281,-0.0021,0.0125,49.26227612,-122.75542989,1.34000003,
241.4170,0.0801,0.4483,0.8922,-0.0387,-0.0085,0.0561,0.0281,-0.0021,0.0125,49.26227612,-122.75542989,1.34000003,
241.4290,0.0789,0.4458,0.9124,-0.0387,-0.0085,0.0561,0.0281,-0.0021,0.0125,49.26227612,-122.75542989,1.34000003,
241.4330,0.0789,0.4458,0.9124,-0.0387,-0.0085,0.0561,0.0123,-0.0063,0.0145,49.26227612,-122.75542989,1.34000003,
241.4510,0.0789,0.4458,0.9124,-0.0372,0.0117,-0.0562,0.0123,-0.0063,0.0145,49.26227612,-122.75542989,1.34000003,
241.4540,0.0729,0.4515,0.8916,-0.0372,0.0117,-0.0562,0.0123,-0.0063,0.0145,49.26227612,-122.75542989,1.34000003,
241.4840,0.0688,0.4551,0.8792,-0.0372,0.0117,-0.0562,0.0123,-0.0063,0.0145,49.26227612,-122.75542989,1.34000003,
241.4870,0.0730,0.4538,0.8886,-0.0372,0.0117,-0.0562,0.0123,-0.0063,0.0145,49.26227612,-122.75542989,1.34000003,
241.5010,0.0730,0.4538,0.8886,-0.0372,0.0117,-0.0562,0.0077,-0.0143,0.0164,49.26227612,-122.75542989,1.34000003,
241.5230,0.0765,0.4555,0.8841,-0.0372,0.0117,-0.0562,0.0077,-0.0143,0.0164,49.26227612,-122.75542989,1.34000003,
241.5260,0.0765,0.4555,0.8841,-0.0827,-0.0441,0.0071,0.0077,-0.0143,0.0164,49.26227612,-122.75542989,1.34000003,
241.5270,0.0800,0.4567,0.8873,-0.0827,-0.0441,0.0071,0.0077,-0.0143,0.0164,49.26227612,-122.75542989,1.34000003,
241.5480,0.0809,0.4535,0.9037,-0.0827,-0.0441,0.0071,0.0077,-0.0143,0.0164,49.26227612,-122.75542989,1.34000003,
241.5700,0.0792,0.4535,0.9017,-0.0827,-0.0441,0.0071,0.0077,-0.0143,0.0164,49.26227612,-122.75542989,1.34000003,
241.5710,0.0792,0.4535,0.9017,-0.0827,-0.0441,0.0071,-0.0081,-0.0101,0.0070,49.26227612,-122.75542989,1.34000003,
241.5910,0.0792,0.4535,0.9017,-0.0844,0.0151,-0.0826,-0.0081,-0.0101,0.0070,49.26227612,-122.75542989,1.34000003,
241.5920,0.0814,0.4576,0.8939,-0.0844,0.0151,-0.0826,-0.0081,-0.0101,0.0070,49.26227612,-122.75542989,1.34000003,
241.6140,0.0821,0.4593,0.8873,-0.0844,0.0151,-0.0826,-0.0081,-0.0101,0.0070,49.26227612,-122.75542989,1.34000003,
241.6420,0.0800,0.4545,0.8922,-0.0844,0.0151,-0.0826,-0.0081,-0.0101,0.0070,49.26227612,-122.75542989,1.34000003,
241.6440,0.0800,0.4545,0.8922,-0.0844,0.0151,-0.0826,-0.0021,-0.0150,-0.0029,49.26227612,-122.75542989,1.34000003,
241.6620,0.0800,0.4545,0.8922,-0.0374,0.0157,0.0339,-0.0021,-0.0150,-0.0029,49.26227612,-122.75542989,1.34000003,
241.6630,0.0783,0.4497,0.8988,-0.0374,0.0157,0.0339,-0.0021,-0.0150,-0.0029,49.26227612,-122.75542989,1.34000003,
241.6640,0.0792,0.4490,0.8968,-0.0374,0.0157,0.0339,-0.0021,-0.0150,-0.0029,49.26227612,-122.75542989,1.34000003,
241.7140,0.0816,0.4505,0.8979,-0.0374,0.0157,0.0339,-0.0021,-0.0150,-0.0029,49.26227612,-122.75542989,1.34000003,
241.7160,0.0777,0.4534,0.8896,-0.0374,0.0157,0.0339,-0.0021,-0.0150,-0.0029,49.26227612,-122.75542989,1.34000003,
241.7170,0.0777,0.4534,0.8896,-0.0374,0.0157,0.0339,0.0062,-0.0129,0.0005,49.26227612,-122.75542989,1.34000003,
